BCUT2D_MWLOW,MolWt,VSA_EState4,BCUT2D_LOGPHI,qed,PEOE_VSA7,VSA_EState8,FpDensityMorgan1,MaxAbsEStateIndex,BalabanJ,EState_VSA5,MaxPartialCharge,MinEStateIndex,MolLogP,SlogP_VSA5,VSA_EState7,BCUT2D_CHGLO,BCUT2D_LOGPLOW,EState_VSA4,VSA_EState1,EState_VSA8,PEOE_VSA6,NumSaturatedHeterocycles,SMR_VSA5,fr_C_S,"IC50, mM"
9.63149658426425,360.907,0.6111141774096465,2.456782787328345,0.7691220745294064,48.29154701295642,7.074789401023393,1.304347826086957,11.49271154358208,2.157249086802854,12.13273413692322,0.2376763045805981,-3.79802378590325,2.9766,40.0336764678499,2.179163625347939,-2.44981297931141,-2.415599201617921,12.84164324585202,22.98542308716416,26.0880002030782,32.37215148930439,0,51.03312633111598,0,0.04433287337977201
9.631470019893822,394.4590000000002,-1.477957648337111,2.458429679489316,0.7302749276757843,48.29154701295643,6.338489725945985,1.230769230769231,13.06280092039494,2.287501486395463,0.0,0.4160291252638669,-4.690421167695474,3.342000000000003,45.5971279595469,-3.200552855892639,-2.449915900635184,-2.41582409483566,18.55355575984923,62.21032748604109,5.316788604006331,20.77121159907187,0,57.20942484855945,0,1.358819652182731
9.631490101540614,340.4890000000001,1.442783787897875,2.456323940326234,0.7854026757581828,54.71236863588243,8.9321249747093,1.304347826086957,11.61996463000183,2.145967232219686,0.0,0.2378869478527762,-3.721750637755102,2.63162,45.5971279595469,2.292957158899168,-2.449815393163799,-2.415606524138425,24.94985114346159,23.23992926000366,26.0880002030782,26.83757866753348,0,57.9568635308066,0,0.5609595639200207
9.63149505394394,356.4880000000001,0.6821445394298928,2.457088001390469,0.7514408769207886,48.29154701295642,7.123355617237968,1.333333333333333,11.69885351889072,2.172423822776441,13.17616460973914,0.2413124968186209,-3.858833971088434,2.3318,40.0336764678499,2.209541563551754,-2.449787263990622,-2.415575109697587,19.26246486877803,28.46018182071956,26.0880002030782,20.77121159907187,0,51.03312633111598,0,2.620004039406656
9.631497746043506,360.9070000000001,0.6667572383891829,2.456752859423815,0.7691220745294063,48.29154701295642,7.101050870189503,1.347826086956522,11.53552018555739,2.145967232219686,12.13273413692322,0.2391094471572503,-3.853695082199546,2.976600000000001,40.0336764678499,2.202272648248327,-2.449776424858797,-2.415570826841485,19.26246486877803,23.07104037111478,26.0880002030782,32.37215148930439,0,51.03312633111598,0,0.08589494217330829
9.394718960493426,263.469,1.195625,2.68102110340748,0.6938969414065645,82.20980393371741,4.817130102040816,0.8947368421052632,2.669444444444444,2.033886977853108,38.52492973755606,0.02671463275086111,0.549375,4.713300000000005,71.63486900571534,13.39652777777778,-2.700930124453919,-2.691880443306609,17.75371813848418,0.0,32.8427280955861,26.68911764523327,0,77.17379425809868,0,99.99999999999999
9.394718960493426,263.469,1.195625,2.68102110340748,0.6938969414065645,82.20980393371741,4.817130102040816,0.8947368421052632,2.669444444444444,2.033886977853108,38.52492973755606,0.02671463275086111,0.549375,4.713300000000005,71.63486900571534,13.39652777777778,-2.700930124453919,-2.691880443306609,17.75371813848418,0.0,32.8427280955861,26.68911764523327,0,77.17379425809868,0,99.99999999999999
9.394718960493426,263.469,1.195625,2.68102110340748,0.6938969414065645,82.20980393371741,4.817130102040816,0.8947368421052632,2.669444444444444,2.033886977853108,38.52492973755606,0.02671463275086111,0.549375,4.713300000000005,71.63486900571534,13.39652777777778,-2.700930124453919,-2.691880443306609,17.75371813848418,0.0,32.8427280955861,26.68911764523327,0,77.17379425809868,0,6.000683189736971
9.459019380963689,221.3879999999999,0.572337962962963,2.612531451513279,0.6905930905986184,75.7889823107914,4.913047052154195,1.0,2.599351851851852,1.982437104840194,12.84164324585202,0.02415514893600834,0.572337962962963,3.398900000000002,45.95158251401131,7.645309429327286,-2.645721232483506,-2.642749655592494,29.58953023080696,0.0,32.84272809558611,13.84747439938125,0,51.49050776639464,0,100.0004516936253
9.459019380963689,221.3879999999999,0.572337962962963,2.612531451513279,0.6905930905986184,75.7889823107914,4.913047052154195,1.0,2.599351851851852,1.982437104840194,12.84164324585202,0.02415514893600834,0.572337962962963,3.398900000000002,45.95158251401131,7.645309429327286,-2.645721232483506,-2.642749655592494,29.58953023080696,0.0,32.84272809558611,13.84747439938125,0,51.49050776639464,0,100.0004516936253
9.459019380963689,221.3879999999999,0.572337962962963,2.612531451513279,0.6905930905986184,75.7889823107914,4.913047052154195,1.0,2.599351851851852,1.982437104840194,12.84164324585202,0.02415514893600834,0.572337962962963,3.398900000000002,45.95158251401131,7.645309429327286,-2.645721232483506,-2.642749655592494,29.58953023080696,0.0,32.84272809558611,13.84747439938125,0,51.49050776639464,0,5.099621029048417
9.459019380963689,221.3879999999999,0.572337962962963,2.612531451513279,0.6905930905986184,75.7889823107914,4.913047052154195,1.0,2.599351851851852,1.982437104840194,12.84164324585202,0.02415514893600834,0.572337962962963,3.398900000000002,45.95158251401131,7.645309429327286,-2.645721232483506,-2.642749655592494,29.58953023080696,0.0,32.84272809558611,13.84747439938125,0,51.49050776639464,0,5.998491343291672
9.431662530438906,179.307,7.211875,2.622093964283401,0.6073778037240227,55.27281672251101,4.824259259259259,1.0,6.598611111111111,2.031301574982705,32.10410811463005,0.02135610520076181,0.1961805555555554,2.550000000000001,45.95158251401131,7.065902777777779,-2.64130685656954,-2.660970493107798,17.75371813848418,0.0,13.84747439938125,13.84747439938125,0,51.49050776639464,0,100.0011153992014
9.431662530438906,179.307,7.211875,2.622093964283401,0.6073778037240227,55.27281672251101,4.824259259259259,1.0,6.598611111111111,2.031301574982705,32.10410811463005,0.02135610520076181,0.1961805555555554,2.550000000000001,45.95158251401131,7.065902777777779,-2.64130685656954,-2.660970493107798,17.75371813848418,0.0,13.84747439938125,13.84747439938125,0,51.49050776639464,0,100.0011153992014
9.431662530438906,179.307,7.211875,2.622093964283401,0.6073778037240227,55.27281672251101,4.824259259259259,1.0,6.598611111111111,2.031301574982705,32.10410811463005,0.02135610520076181,0.1961805555555554,2.550000000000001,45.95158251401131,7.065902777777779,-2.64130685656954,-2.660970493107798,17.75371813848418,0.0,13.84747439938125,13.84747439938125,0,51.49050776639464,0,15.00211925848261
9.431662530438906,179.307,7.211875,2.622093964283401,0.6073778037240227,55.27281672251101,4.824259259259259,1.0,6.598611111111111,2.031301574982705,32.10410811463005,0.02135610520076181,0.1961805555555554,2.550000000000001,45.95158251401131,7.065902777777779,-2.64130685656954,-2.660970493107798,17.75371813848418,0.0,13.84747439938125,13.84747439938125,0,51.49050776639464,0,9.99955384031945
9.406891938074672,207.361,7.535069444444445,2.649736571412123,0.7382181641796595,68.11445996836304,4.75073223733938,1.0,6.821111111111112,2.020198650683913,44.94575136048208,0.02186750010213721,0.2135416666666665,3.330200000000002,58.79322575986333,9.782531651549508,-2.663267223024515,-2.678927504015349,17.75371813848418,0.0,13.84747439938125,13.84747439938125,0,64.33215101224667,0,99.9990355031298
9.406891938074672,207.361,7.535069444444445,2.649736571412123,0.7382181641796595,68.11445996836304,4.75073223733938,1.0,6.821111111111112,2.020198650683913,44.94575136048208,0.02186750010213721,0.2135416666666665,3.330200000000002,58.79322575986333,9.782531651549508,-2.663267223024515,-2.678927504015349,17.75371813848418,0.0,13.84747439938125,13.84747439938125,0,64.33215101224667,0,99.9990355031298
9.406891938074672,207.361,7.535069444444445,2.649736571412123,0.7382181641796595,68.11445996836304,4.75073223733938,1.0,6.821111111111112,2.020198650683913,44.94575136048208,0.02186750010213721,0.2135416666666665,3.330200000000002,58.79322575986333,9.782531651549508,-2.663267223024515,-2.678927504015349,17.75371813848418,0.0,13.84747439938125,13.84747439938125,0,64.33215101224667,0,99.9990355031298
9.406891938074672,207.361,7.535069444444445,2.649736571412123,0.7382181641796595,68.11445996836304,4.75073223733938,1.0,6.821111111111112,2.020198650683913,44.94575136048208,0.02186750010213721,0.2135416666666665,3.330200000000002,58.79322575986333,9.782531651549508,-2.663267223024515,-2.678927504015349,17.75371813848418,0.0,13.84747439938125,13.84747439938125,0,64.33215101224667,0,99.9990355031298
9.406891938074672,207.361,7.535069444444445,2.649736571412123,0.7382181641796595,68.11445996836304,4.75073223733938,1.0,6.821111111111112,2.020198650683913,44.94575136048208,0.02186750010213721,0.2135416666666665,3.330200000000002,58.79322575986333,9.782531651549508,-2.663267223024515,-2.678927504015349,17.75371813848418,0.0,13.84747439938125,13.84747439938125,0,64.33215101224667,0,4.701922242262324
9.406891938074672,207.361,7.535069444444445,2.649736571412123,0.7382181641796595,68.11445996836304,4.75073223733938,1.0,6.821111111111112,2.020198650683913,44.94575136048208,0.02186750010213721,0.2135416666666665,3.330200000000002,58.79322575986333,9.782531651549508,-2.663267223024515,-2.678927504015349,17.75371813848418,0.0,13.84747439938125,13.84747439938125,0,64.33215101224667,0,7.002247277707584
9.406891938074672,207.361,7.535069444444445,2.649736571412123,0.7382181641796595,68.11445996836304,4.75073223733938,1.0,6.821111111111112,2.020198650683913,44.94575136048208,0.02186750010213721,0.2135416666666665,3.330200000000002,58.79322575986333,9.782531651549508,-2.663267223024515,-2.678927504015349,17.75371813848418,0.0,13.84747439938125,13.84747439938125,0,64.33215101224667,0,1.200798603408532
9.406891938074672,207.361,7.535069444444445,2.649736571412123,0.7382181641796595,68.11445996836304,4.75073223733938,1.0,6.821111111111112,2.020198650683913,44.94575136048208,0.02186750010213721,0.2135416666666665,3.330200000000002,58.79322575986333,9.782531651549508,-2.663267223024515,-2.678927504015349,17.75371813848418,0.0,13.84747439938125,13.84747439938125,0,64.33215101224667,0,1.702336975916513
9.401557569226982,235.415,7.706041666666667,2.656996940608708,0.7794060398854024,68.11445996836304,4.706018990929706,0.9411764705882353,6.972222222222222,1.957203435224458,57.7873946063341,0.02188762813955834,0.2160416666666665,4.110400000000004,71.63486900571534,12.64597222222222,-2.667907014170262,-2.68201925704468,17.75371813848418,0.0,13.84747439938125,26.68911764523327,0,77.1737942580987,0,99.99745132021613
9.401557569226982,235.415,7.706041666666667,2.656996940608708,0.7794060398854024,68.11445996836304,4.706018990929706,0.9411764705882353,6.972222222222222,1.957203435224458,57.7873946063341,0.02188762813955834,0.2160416666666665,4.110400000000004,71.63486900571534,12.64597222222222,-2.667907014170262,-2.68201925704468,17.75371813848418,0.0,13.84747439938125,26.68911764523327,0,77.1737942580987,0,99.99745132021613
9.401557569226982,235.415,7.706041666666667,2.656996940608708,0.7794060398854024,68.11445996836304,4.706018990929706,0.9411764705882353,6.972222222222222,1.957203435224458,57.7873946063341,0.02188762813955834,0.2160416666666665,4.110400000000004,71.63486900571534,12.64597222222222,-2.667907014170262,-2.68201925704468,17.75371813848418,0.0,13.84747439938125,26.68911764523327,0,77.1737942580987,0,99.99745132021613
9.401557569226982,235.415,7.706041666666667,2.656996940608708,0.7794060398854024,68.11445996836304,4.706018990929706,0.9411764705882353,6.972222222222222,1.957203435224458,57.7873946063341,0.02188762813955834,0.2160416666666665,4.110400000000004,71.63486900571534,12.64597222222222,-2.667907014170262,-2.68201925704468,17.75371813848418,0.0,13.84747439938125,26.68911764523327,0,77.1737942580987,0,99.99745132021613
9.95232489337668,280.2789999999999,3.345163349290335,2.471778493860552,0.6962127181070669,49.23984565662168,3.880494457042076,0.9047619047619048,12.79037792894936,1.940561163557109,0.0,0.3471130612347369,-1.642615740740741,2.901940000000002,37.40633182662862,0.0,-2.201772926422402,-2.366687880965088,11.12690298339399,11.15182634164777,0.0,12.13273413692322,0,19.63458555195184,0,23.4013479233489
9.967573468800424,252.225,1.288758503401361,2.463272234772106,0.6748662857021438,24.26546827384644,0.0,0.7894736842105263,12.52685563114134,1.962585351591775,0.0,0.3471127133746577,-1.62761574074074,2.2851,26.27942884323463,0.0,-2.201002922207482,-2.366545741655419,0.0,10.93625,0.0,24.26546827384644,0,5.787111152570596,0,499.9821590697342
9.950941747585492,294.3059999999999,2.384396101033007,2.471829077619398,0.7563057721451428,35.74682581170483,4.137229518350551,0.9545454545454546,12.80801114890401,1.872518826260608,0.0,0.3471128778147518,-1.647209467120181,3.408500000000002,51.60826078047426,0.0,-2.203007671194798,-2.366569712774274,5.563451491696996,11.22743527966742,13.84747439938125,32.04657560476608,0,25.55249159811324,0,147.8984743977439
9.957038488637298,302.285,1.279116538590745,2.489027686348146,0.5969257646576996,23.58532541984962,0.0,0.7391304347826086,12.97054374527589,1.790857441402943,0.0,0.3471340249186365,-1.68042186318972,3.438300000000002,26.27942884323463,0.0,-2.205027916605508,-2.366740514490981,10.77244842892959,11.39845828609221,0.0,42.46456947923127,0,5.787111152570596,0,6.199365507841834
9.955485617087724,302.285,1.27932434702276,2.475681215719073,0.5969257646576996,35.03791670277604,0.0,0.7391304347826086,12.97054374527589,1.754709660663945,0.0,0.3471134599619736,-1.6732279856387,3.438300000000002,26.27942884323463,0.0,-2.201441014826378,-2.366588998895172,10.77244842892959,11.2709802532124,0.0,36.39820241076966,0,5.787111152570596,0,205.6012623681312
9.955977905634018,328.323,3.200471012606656,2.475133638246509,0.6347408383000817,35.39237125724043,0.0,0.68,12.97466521793903,1.635842774513369,0.0,0.347113063184209,-1.6891654856387,3.952100000000002,26.27942884323463,0.0,-2.202335090086436,-2.366557809882208,11.12690298339399,11.34399825207861,0.0,48.53093654769288,0,5.787111152570596,0,7.599131353802765
9.967393043605957,286.67,1.139794973544974,2.471080481288829,0.6988136389742398,30.33183534230805,0.0,0.95,12.59507180650038,1.94191708330629,6.06636706846161,0.3471135571883262,-1.693757716049383,2.938500000000001,26.27942884323463,0.0,-2.201326291828035,-2.366552114209922,0.0,10.92942649281935,0.0,23.73367402715574,0,5.787111152570596,0,499.9930234342843
9.959098078619684,324.288,1.088353481952419,2.468150814532544,0.789673736493831,37.25557254199867,1.929291276612931,1.083333333333333,12.90743157911313,1.796961995775132,18.19910120538483,0.3471131515047484,-1.80228729686319,2.4618,43.56115471869407,0.0,-2.200971717936383,-2.366880921737906,0.0,15.94734562131658,0.0,12.13273413692322,0,12.71084835226122,0,499.995374553259
9.967030309534008,270.215,0.8441104497354504,2.466464980897785,0.6897820275035519,24.26546827384644,0.0,0.95,13.23791635172588,1.94191708330629,12.13273413692322,0.3471143927351398,-1.801782407407407,2.424200000000001,26.27942884323463,0.0,-2.201032390760378,-2.366563512857909,6.06636706846161,23.93242220962459,0.0,12.13273413692322,0,5.787111152570596,0,100.0965883228048
9.966297071673452,321.115,0.7943556311413464,2.508335253595501,0.6959367156450773,24.26546827384644,0.0,0.9047619047619048,12.75682476694381,1.98802861088573,12.13273413692322,0.3472226430320969,-1.814837962962963,3.591900000000002,26.27942884323463,0.0,-2.203292417771419,-2.367629443818207,0.0,10.9241975308642,0.0,35.33461391738825,0,5.787111152570596,0,25.50144961836578
9.92381030101279,322.36,4.404817109197522,2.478724529690672,0.7440231801669542,60.72120319448006,8.014907017852545,0.9166666666666666,13.00423894557823,1.888500356494789,0.0,0.3471231240992157,-1.663876133786848,4.025340000000003,62.73516376386825,0.0,-2.209684745684588,-2.367884801830515,16.69035447509099,11.43230678382464,13.84747439938125,19.91384146784286,0,39.39996599749448,0,321.3975505949796
9.945252758086594,354.3580000000001,1.982064271823923,2.496311958373579,0.7867052986556619,35.74682581170483,4.103779105127409,0.9230769230769231,13.090042595742,1.875088760954513,20.28596215101668,0.347254407736364,-1.801682256235828,3.425700000000003,51.60826078047426,0.0,-2.211213238455906,-2.367341387759498,5.563451491696996,21.92876175735573,13.84747439938125,19.91384146784286,0,25.55249159811324,0,499.9957670524293
9.9661823027273,267.24,7.312473177542623,2.46977531278571,0.581959410659327,24.26546827384644,0.0,0.95,12.59733938019652,1.94191708330629,0.0,0.3471139606906389,-1.690671296296296,1.8673,26.27942884323463,0.0,-2.201460215754917,-2.366558580098486,0.0,10.93613851095994,0.0,12.13273413692322,0,5.787111152570596,0,49.00034799788956
9.966628214999835,282.251,1.167676865499287,2.473972420354704,0.7509262931700301,24.26546827384644,0.0,1.0,12.68566846182918,1.896632710846612,7.109797541277533,0.3471149336922608,-1.692088529856387,2.2937,26.27942884323463,0.0,-2.201636047314432,-2.366553699396134,0.0,16.14874874023684,0.0,12.13273413692322,0,5.787111152570596,0,499.9911427609786
